5.5546e+09,0,-1,3,-1
5.5546e+09,0,-1,3,-1
5.5546e+09,0,-1,3,-1
5.5546e+09,0,-1,3,-1
5.5546e+09,0,-1,3,-1
5.5546e+09,0,-1,3,-1
5.5531e+09,0,-1,2,-1
5.5527e+09,0,-1,0,-1
5.5511e+09,0,-1,0,-1
5.5502e+09,0,-1,3,-1
5.5502e+09,0,-1,3,-1
5.5465e+09,0,-1,3,-1
5.5465e+09,0,-1,2,-1
5.5453e+09,0,-1,2,-1
5.5451e+09,0,-1,2,-1
5.5444e+09,0,-1,2,-1
5.5444e+09,0,-1,2,-1
5.5444e+09,0,-1,2,-1
5.5444e+09,0,-1,2,-1
5.5444e+09,0,-1,2,-1
5.5444e+09,0,-1,2,-1
5.5437e+09,0,-1,2,-1
5.5437e+09,0,-1,0,-1
5.5437e+09,0,-1,3,-1
5.5432e+09,0,-1,0,-1
5.542e+09,0,-1,1,-1
5.5419e+09,0,-1,3,-1
5.5413e+09,0,-1,2,-1
5.5399e+09,0,-1,1,-1
5.5392e+09,0,-1,1,-1
5.5391e+09,0,-1,0,-1
5.5391e+09,0,-1,2,-1
5.5388e+09,0,-1,0,-1
5.5384e+09,0,-1,2,-1
5.5384e+09,0,-1,2,-1
5.5381e+09,0,-1,0,-1
5.5378e+09,0,-1,0,-1
5.5374e+09,0,-1,0,-1
5.5349e+09,0,-1,0,-1
5.5199e+09,0,-1,0,-1
5.5198e+09,0,-1,0,-1
5.5194e+09,0,-1,0,-1
5.5171e+09,0,-1,2,-1
5.517e+09,0,-1,2,-1
5.5157e+09,0,-1,0,-1
5.5141e+09,0,-1,3,-1
5.514e+09,0,-1,2,-1
5.514e+09,0,-1,2,-1
5.514e+09,0,-1,2,-1
5.514e+09,0,-1,2,-1
5.514e+09,0,-1,2,-1
5.5138e+09,0,-1,0,-1
5.513e+09,0,-1,0,-1
5.5129e+09,0,-1,1,-1
5.5129e+09,0,-1,1,-1
5.5128e+09,0,-1,0,-1
5.5127e+09,0,-1,0,-1
5.5124e+09,0,-1,2,-1
5.5123e+09,0,-1,0,-1
5.5121e+09,0,-1,2,-1
5.512e+09,0,-1,2,-1
5.5119e+09,0,-1,2,-1
5.5118e+09,0,-1,3,-1
5.5118e+09,0,-1,3,-1
5.5092e+09,0,-1,2,-1
5.5074e+09,0,-1,2,-1
5.5068e+09,0,-1,0,-1
5.5066e+09,0,-1,1,-1
5.5066e+09,0,-1,1,-1
5.5065e+09,0,-1,0,-1
5.5065e+09,0,-1,0,-1
5.5046e+09,0,-1,2,-1
5.5026e+09,0,-1,2,-1
5.5017e+09,0,-1,0,-1
5.5008e+09,0,-1,2,-1
5.5005e+09,0,-1,2,-1
5.5002e+09,0,-1,0,-1
5.5001e+09,0,-1,3,-1
5.4994e+09,0,-1,0,-1
5.4973e+09,0,-1,3,-1
5.4972e+09,0,-1,2,-1
5.496e+09,0,-1,2,-1
5.496e+09,0,-1,2,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4957e+09,0,-1,0,-1
5.4941e+09,0,-1,0,-1
5.4941e+09,0,-1,0,-1
5.493e+09,0,-1,1,-1
5.493e+09,0,-1,2,-1
5.4898e+09,0,-1,3,-1
5.4881e+09,0,-1,3,-1
5.4858e+09,0,-1,2,-1
5.4848e+09,0,-1,3,-1
5.4778e+09,0,-1,2,-1
5.4778e+09,0,-1,2,-1
5.4757e+09,0,-1,1,-1
5.4673e+09,0,-1,2,-1
5.4664e+09,0,-1,0,-1
5.4643e+09,0,-1,3,-1
5.4631e+09,0,-1,2,-1
5.4623e+09,0,-1,2,-1
5.4612e+09,0,-1,3,-1
5.4608e+09,0,-1,2,-1
5.4607e+09,0,-1,3,-1
5.4607e+09,0,-1,3,-1
5.4607e+09,0,-1,3,-1
5.4584e+09,0,-1,1,-1
5.4582e+09,0,-1,0,-1
5.4576e+09,0,-1,3,-1
5.4572e+09,0,-1,3,-1
5.4572e+09,0,-1,0,-1
5.457e+09,0,-1,2,-1
5.457e+09,0,-1,3,-1
5.457e+09,0,-1,3,-1
5.4569e+09,0,-1,3,-1
5.4569e+09,0,-1,3,-1
5.4569e+09,0,-1,3,-1
5.4569e+09,0,-1,3,-1
5.4568e+09,0,-1,1,-1
5.4545e+09,0,-1,3,-1
5.4521e+09,0,-1,3,-1
5.4509e+09,0,-1,2,-1
5.4509e+09,0,-1,3,-1
5.4501e+09,0,-1,2,-1
5.4496e+09,0,-1,2,-1
5.4496e+09,0,-1,2,-1
5.4495e+09,0,-1,2,-1
5.4495e+09,0,-1,2,-1
5.4487e+09,0,-1,0,-1
5.4459e+09,0,-1,3,-1
5.4459e+09,0,-1,3,-1
5.4453e+09,0,-1,2,-1
5.4426e+09,0,-1,2,-1
5.4418e+09,0,-1,3,-1
5.4418e+09,0,-1,3,-1
5.4415e+09,0,-1,2,-1
5.4414e+09,0,-1,3,-1
5.4414e+09,0,-1,3,-1
5.4413e+09,0,-1,2,-1
5.4406e+09,0,-1,2,-1
5.4401e+09,0,-1,1,-1
5.4401e+09,0,-1,3,-1
5.4401e+09,0,-1,3,-1
5.4401e+09,0,-1,3,-1
5.4397e+09,0,-1,2,-1
5.4369e+09,0,-1,2,-1
5.4344e+09,0,-1,2,-1
5.4343e+09,0,-1,2,-1
5.431e+09,0,-1,1,-1
5.4252e+09,0,-1,3,-1
5.4252e+09,0,-1,3,-1
5.4252e+09,0,-1,3,-1
5.4252e+09,0,-1,1,-1
5.4252e+09,0,-1,0,-1
5.4243e+09,0,-1,3,-1
5.4237e+09,0,-1,1,-1
5.4236e+09,0,-1,2,-1
5.4236e+09,0,-1,2,-1
5.4236e+09,0,-1,2,-1
5.4223e+09,0,-1,2,-1
5.4222e+09,0,-1,2,-1
5.4214e+09,0,-1,1,-1
5.421e+09,0,-1,2,-1
5.4209e+09,0,-1,3,-1
5.4208e+09,0,-1,2,-1
5.4184e+09,0,-1,2,-1
5.418e+09,0,-1,2,-1
5.417e+09,0,-1,3,-1
5.4124e+09,0,-1,3,-1
5.4124e+09,0,-1,3,-1
5.4118e+09,0,-1,1,-1
5.4107e+09,0,-1,3,-1
5.4102e+09,0,-1,2,-1
5.4097e+09,0,-1,2,-1
5.4095e+09,0,-1,2,-1
5.4094e+09,0,-1,2,-1
5.4094e+09,0,-1,2,-1
5.4093e+09,0,-1,2,-1
5.409e+09,0,-1,2,-1
5.4089e+09,0,-1,2,-1
5.4085e+09,0,-1,2,-1
5.4056e+09,0,-1,0,-1
5.4056e+09,0,-1,0,-1
5.4025e+09,0,-1,2,-1
5.4025e+09,0,-1,1,-1
5.4025e+09,0,-1,1,-1
5.4004e+09,0,-1,2,-1
5.4004e+09,0,-1,2,-1
5.4004e+09,0,-1,2,-1
5.4004e+09,0,-1,2,-1
5.4004e+09,0,-1,2,-1
5.4004e+09,0,-1,2,-1
5.4001e+09,0,-1,3,-1
5.3999e+09,0,-1,0,-1
5.3956e+09,0,-1,2,-1
5.3949e+09,0,-1,0,-1
5.3933e+09,0,-1,2,-1
5.3932e+09,0,-1,2,-1
5.3931e+09,0,-1,2,-1
5.3912e+09,0,-1,1,-1
5.3904e+09,0,-1,0,-1
5.3904e+09,0,-1,0,-1
5.3904e+09,0,-1,2,-1
5.3904e+09,0,-1,0,-1
5.3904e+09,0,-1,0,-1
5.3904e+09,0,-1,0,-1
5.3904e+09,0,-1,0,-1
5.3904e+09,0,-1,0,-1
5.3904e+09,0,-1,0,-1
5.3904e+09,0,-1,2,-1
5.3899e+09,0,-1,1,-1
5.3899e+09,0,-1,1,-1
5.3899e+09,0,-1,1,-1
5.3889e+09,0,-1,1,-1
5.3792e+09,0,-1,3,-1
5.3772e+09,0,-1,0,-1
5.377e+09,0,-1,0,-1
5.3744e+09,0,-1,2,-1
5.3725e+09,0,-1,3,-1
5.3638e+09,0,-1,0,-1
5.3597e+09,0,-1,3,-1
5.3579e+09,0,-1,3,-1
5.3579e+09,0,-1,3,-1
5.3579e+09,0,-1,3,-1
5.357e+09,0,-1,2,-1
5.3544e+09,0,-1,3,-1
5.3543e+09,0,-1,3,-1
5.3543e+09,0,-1,3,-1
5.3542e+09,0,-1,3,-1
5.353e+09,0,-1,3,-1
5.353e+09,0,-1,3,-1
5.3529e+09,0,-1,2,-1
5.3529e+09,0,-1,2,-1
5.3529e+09,0,-1,2,-1
5.3529e+09,0,-1,2,-1
5.3524e+09,0,-1,3,-1
5.3517e+09,0,-1,0,-1
5.3516e+09,0,-1,2,-1
5.3516e+09,0,-1,2,-1
5.3512e+09,0,-1,0,-1
5.3512e+09,0,-1,0,-1
5.3512e+09,0,-1,0,-1
5.3512e+09,0,-1,0,-1
5.3512e+09,0,-1,0,-1
5.3502e+09,0,-1,2,-1
5.35e+09,0,-1,3,-1
5.3494e+09,0,-1,2,-1
5.3484e+09,0,-1,3,-1
5.3484e+09,0,-1,2,-1
5.3484e+09,0,-1,2,-1
5.3482e+09,0,-1,2,-1
5.3445e+09,0,-1,3,-1
5.3434e+09,0,-1,2,-1
5.3425e+09,0,-1,2,-1
5.3416e+09,0,-1,2,-1
5.3413e+09,0,-1,1,-1
5.3412e+09,0,-1,2,-1
5.34e+09,0,-1,2,-1
5.34e+09,0,-1,2,-1
5.3395e+09,0,-1,0,-1
5.3335e+09,0,-1,2,-1
5.3332e+09,0,-1,0,-1
5.333e+09,0,-1,1,-1
5.3319e+09,0,-1,2,-1
5.3313e+09,0,-1,1,-1
5.3254e+09,0,-1,0,-1
5.3254e+09,0,-1,3,-1
5.3241e+09,0,-1,2,-1
5.3235e+09,0,-1,2,-1
5.3235e+09,0,-1,2,-1
5.3235e+09,0,-1,2,-1
5.3235e+09,0,-1,2,-1
5.3222e+09,0,-1,0,-1
5.3207e+09,0,-1,0,-1
5.3207e+09,0,-1,3,-1
5.3207e+09,0,-1,3,-1
5.3189e+09,0,-1,0,-1
5.311e+09,0,-1,2,-1
5.3105e+09,0,-1,2,-1
5.3104e+09,0,-1,2,-1
5.3102e+09,0,-1,3,-1
5.3102e+09,0,-1,3,-1
5.3102e+09,0,-1,3,-1
5.3102e+09,0,-1,3,-1
5.3102e+09,0,-1,3,-1
5.3102e+09,0,-1,3,-1
5.3102e+09,0,-1,2,-1
5.3099e+09,0,-1,3,-1
5.3099e+09,0,-1,3,-1
5.3099e+09,0,-1,3,-1
5.3099e+09,0,-1,3,-1
5.3099e+09,0,-1,3,-1
5.3099e+09,0,-1,3,-1
5.3094e+09,0,-1,3,-1
5.3094e+09,0,-1,3,-1
5.3079e+09,0,-1,3,-1
5.3051e+09,0,-1,2,-1
5.305e+09,0,-1,2,-1
5.3035e+09,0,-1,3,-1
5.2967e+09,0,-1,3,-1
5.2962e+09,0,-1,3,-1
5.2956e+09,0,-1,3,-1
5.2938e+09,0,-1,0,-1
5.2935e+09,0,-1,3,-1
5.2922e+09,0,-1,3,-1
5.2922e+09,0,-1,0,-1
5.2922e+09,0,-1,0,-1
5.2922e+09,0,-1,2,-1
5.29e+09,0,-1,0,-1
5.2897e+09,0,-1,2,-1
5.2894e+09,0,-1,3,-1
5.2867e+09,0,-1,2,-1
5.2864e+09,0,-1,3,-1
5.2863e+09,0,-1,3,-1
5.2863e+09,0,-1,3,-1
5.2861e+09,0,-1,3,-1
5.2861e+09,0,-1,3,-1
5.2861e+09,0,-1,3,-1
5.2861e+09,0,-1,3,-1
5.2861e+09,0,-1,3,-1
5.2861e+09,0,-1,3,-1
5.286e+09,0,-1,0,-1
5.286e+09,0,-1,0,-1
5.2859e+09,0,-1,0,-1
5.2854e+09,0,-1,0,-1
5.2852e+09,0,-1,3,-1
5.2846e+09,0,-1,1,-1
5.2845e+09,0,-1,3,-1
5.284e+09,0,-1,3,-1
5.2832e+09,0,-1,2,-1
5.2829e+09,0,-1,0,-1
5.2828e+09,0,-1,2,-1
5.2816e+09,0,-1,1,-1
5.2784e+09,0,-1,3,-1
5.2783e+09,0,-1,3,-1
5.2541e+09,0,-1,2,-1
5.2541e+09,0,-1,2,-1
5.253e+09,0,-1,2,-1
5.2521e+09,0,-1,0,-1
5.2521e+09,0,-1,0,-1
5.2521e+09,0,-1,2,-1
5.2513e+09,0,-1,0,-1
5.2513e+09,0,-1,0,-1
5.2512e+09,0,-1,2,-1
5.2512e+09,0,-1,2,-1
5.2461e+09,0,-1,0,-1
5.2383e+09,0,-1,2,-1
5.236e+09,0,-1,1,-1
5.2307e+09,0,-1,2,-1
5.2307e+09,0,-1,2,-1
5.2281e+09,0,-1,2,-1
5.2272e+09,0,-1,2,-1
5.2129e+09,0,-1,2,-1
5.2064e+09,0,-1,0,-1
5.2026e+09,0,-1,3,-1
5.2026e+09,0,-1,3,-1
5.2026e+09,0,-1,3,-1
5.2026e+09,0,-1,3,-1
5.2026e+09,0,-1,3,-1
5.2026e+09,0,-1,3,-1
5.1718e+09,0,-1,2,-1
5.1709e+09,0,-1,0,-1
5.1676e+09,0,-1,3,-1
5.1672e+09,0,-1,3,-1
5.1672e+09,0,-1,2,-1
5.1672e+09,0,-1,3,-1
5.1639e+09,0,-1,2,-1
5.1639e+09,0,-1,2,-1
5.1639e+09,0,-1,2,-1
5.1603e+09,0,-1,1,-1
5.1542e+09,0,-1,2,-1
5.1538e+09,0,-1,0,-1
5.1522e+09,0,-1,1,-1
5.1463e+09,0,-1,2,-1
5.1462e+09,0,-1,2,-1
5.1443e+09,0,-1,1,-1
5.1309e+09,0,-1,1,-1
5.1305e+09,0,-1,3,-1
5.1298e+09,0,-1,0,-1
5.1297e+09,0,-1,2,-1
5.1296e+09,0,-1,0,-1
5.1295e+09,0,-1,2,-1
5.1283e+09,0,-1,2,-1
5.1272e+09,0,-1,3,-1
5.1254e+09,0,-1,1,-1
5.1236e+09,0,-1,0,-1
5.1226e+09,0,-1,3,-1
5.1226e+09,0,-1,0,-1
5.1159e+09,0,-1,1,-1
5.1159e+09,0,-1,3,-1
5.1159e+09,0,-1,3,-1
5.1134e+09,0,-1,1,-1
5.1123e+09,0,-1,2,-1
5.1114e+09,0,-1,3,-1
5.1101e+09,0,-1,2,-1
5.1072e+09,0,-1,2,-1
5.1071e+09,0,-1,2,-1
5.1046e+09,0,-1,2,-1
5.1029e+09,0,-1,2,-1
5.0982e+09,0,-1,2,-1
5.0982e+09,0,-1,2,-1
5.0966e+09,0,-1,2,-1
5.0965e+09,0,-1,3,-1
5.0951e+09,0,-1,2,-1
5.0949e+09,0,-1,2,-1
5.0902e+09,0,-1,2,-1
5.0899e+09,0,-1,0,-1
5.0865e+09,0,-1,2,-1
5.0865e+09,0,-1,2,-1
5.0772e+09,0,-1,1,-1
5.0667e+09,0,-1,3,-1
5.0665e+09,0,-1,3,-1
5.0644e+09,0,-1,3,-1
5.064e+09,0,-1,3,-1
5.0623e+09,0,-1,2,-1
5.0613e+09,0,-1,2,-1
5.0603e+09,0,-1,2,-1
5.0595e+09,0,-1,3,-1
5.0527e+09,0,-1,3,-1
5.05e+09,0,-1,2,-1
5.0451e+09,0,-1,3,-1
5.0441e+09,0,-1,2,-1
5.0391e+09,0,-1,2,-1
5.0388e+09,0,-1,2,-1
5.0383e+09,0,-1,2,-1
5.0348e+09,0,-1,2,-1
5.0342e+09,0,-1,2,-1
5.0339e+09,0,-1,0,-1
5.0329e+09,0,-1,2,-1
5.0329e+09,0,-1,2,-1
5.0327e+09,0,-1,1,-1
5.0327e+09,0,-1,1,-1
5.0327e+09,0,-1,1,-1
5.0286e+09,0,-1,2,-1
5.0286e+09,0,-1,1,-1
5.0241e+09,0,-1,3,-1
5.0226e+09,0,-1,2,-1
5.0226e+09,0,-1,3,-1
5.022e+09,0,-1,3,-1
5.0182e+09,0,-1,2,-1
5.0171e+09,0,-1,2,-1
5.017e+09,0,-1,2,-1
5.0169e+09,0,-1,0,-1
5.0169e+09,0,-1,2,-1
5.0169e+09,0,-1,2,-1
5.0168e+09,0,-1,2,-1
5.0159e+09,0,-1,2,-1
5.013e+09,0,-1,2,-1
5.011e+09,0,-1,0,-1
5.0086e+09,0,-1,3,-1
5.0085e+09,0,-1,1,-1
5.0084e+09,0,-1,3,-1
5.008e+09,0,-1,2,-1
5.008e+09,0,-1,2,-1
5.0079e+09,0,-1,3,-1
5.0079e+09,0,-1,3,-1
5.0078e+09,0,-1,3,-1
5.0076e+09,0,-1,3,-1
5.0076e+09,0,-1,2,-1
5.0076e+09,0,-1,2,-1
5.0076e+09,0,-1,1,-1
5.0076e+09,0,-1,1,-1
5.0076e+09,0,-1,1,-1
5.0076e+09,0,-1,1,-1
5.0076e+09,0,-1,1,-1
5.0076e+09,0,-1,1,-1
5.0076e+09,0,-1,1,-1
5.0076e+09,0,-1,1,-1
5.0076e+09,0,-1,1,-1
5.0076e+09,0,-1,1,-1
5.0076e+09,0,-1,1,-1
5.0076e+09,0,-1,1,-1
5.0076e+09,0,-1,1,-1
5.0076e+09,0,-1,1,-1
5.0075e+09,0,-1,0,-1
5.0065e+09,0,-1,0,-1
5.005e+09,0,-1,3,-1
5.0048e+09,0,-1,3,-1
5.0047e+09,0,-1,0,-1
5.0035e+09,0,-1,0,-1
5.0031e+09,0,-1,2,-1
5.0031e+09,0,-1,1,-1
5.0031e+09,0,-1,2,-1
5.0031e+09,0,-1,2,-1
5.0031e+09,0,-1,0,-1
5.0012e+09,0,-1,2,-1
5.0012e+09,0,-1,2,-1
5.0012e+09,0,-1,3,-1
5.0002e+09,0,-1,1,-1
5e+09,0,-1,2,-1
4.9973e+09,0,-1,2,-1
4.9873e+09,0,-1,2,-1
4.9861e+09,0,-1,0,-1
4.9861e+09,0,-1,0,-1
4.9858e+09,0,-1,2,-1
4.9856e+09,0,-1,2,-1
4.9856e+09,0,-1,2,-1
4.9856e+09,0,-1,2,-1
4.985e+09,0,-1,2,-1
4.9848e+09,0,-1,3,-1
4.9842e+09,0,-1,1,-1
4.984e+09,0,-1,1,-1
4.984e+09,0,-1,2,-1
4.9825e+09,0,-1,1,-1
4.9808e+09,0,-1,3,-1
4.98e+09,0,-1,2,-1
4.9772e+09,0,-1,3,-1
4.9767e+09,0,-1,2,-1
4.9767e+09,0,-1,1,-1
4.9767e+09,0,-1,1,-1
4.9767e+09,0,-1,1,-1
4.9767e+09,0,-1,1,-1
4.9767e+09,0,-1,1,-1
4.9767e+09,0,-1,1,-1
4.9767e+09,0,-1,1,-1
4.9767e+09,0,-1,1,-1
4.9767e+09,0,-1,1,-1
4.9767e+09,0,-1,1,-1
4.9767e+09,0,-1,1,-1
4.9767e+09,0,-1,1,-1
4.9767e+09,0,-1,1,-1
4.9767e+09,0,-1,1,-1
4.9766e+09,0,-1,1,-1
4.9766e+09,0,-1,1,-1
4.9766e+09,0,-1,1,-1
4.9766e+09,0,-1,1,-1
4.9766e+09,0,-1,1,-1
4.9766e+09,0,-1,1,-1
4.9766e+09,0,-1,1,-1
4.9766e+09,0,-1,1,-1
4.9766e+09,0,-1,1,-1
4.9766e+09,0,-1,1,-1
4.9766e+09,0,-1,1,-1
4.9766e+09,0,-1,1,-1
4.9766e+09,0,-1,1,-1
4.9766e+09,0,-1,1,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,1,-1
4.9749e+09,0,-1,1,-1
4.9749e+09,0,-1,1,-1
4.9749e+09,0,-1,1,-1
4.9749e+09,0,-1,1,-1
4.9749e+09,0,-1,1,-1
4.9749e+09,0,-1,1,-1
4.9749e+09,0,-1,1,-1
4.9749e+09,0,-1,1,-1
4.9749e+09,0,-1,1,-1
4.9749e+09,0,-1,1,-1
4.9749e+09,0,-1,1,-1
4.9749e+09,0,-1,1,-1
4.9749e+09,0,-1,1,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9749e+09,0,-1,2,-1
4.9746e+09,0,-1,3,-1
4.9746e+09,0,-1,3,-1
4.9746e+09,0,-1,3,-1
4.9746e+09,0,-1,3,-1
4.9746e+09,0,-1,3,-1
4.9746e+09,0,-1,3,-1
4.9746e+09,0,-1,3,-1
4.9746e+09,0,-1,3,-1
4.9746e+09,0,-1,3,-1
4.9746e+09,0,-1,3,-1
4.9746e+09,0,-1,3,-1
4.9746e+09,0,-1,3,-1
4.9746e+09,0,-1,3,-1
4.9746e+09,0,-1,3,-1
4.9746e+09,0,-1,2,-1
4.9746e+09,0,-1,2,-1
4.9746e+09,0,-1,2,-1
4.9732e+09,0,-1,2,-1
4.9729e+09,0,-1,2,-1
4.9705e+09,0,-1,2,-1
4.9699e+09,0,-1,3,-1
4.9692e+09,0,-1,1,-1
4.9692e+09,0,-1,1,-1
4.9688e+09,0,-1,2,-1
4.9684e+09,0,-1,1,-1
4.9684e+09,0,-1,1,-1
4.9669e+09,0,-1,3,-1
4.9669e+09,0,-1,3,-1
4.9669e+09,0,-1,3,-1
4.9669e+09,0,-1,3,-1
4.9663e+09,0,-1,1,-1
4.9663e+09,0,-1,2,-1
4.9637e+09,0,-1,1,-1
4.9636e+09,0,-1,2,-1
4.9636e+09,0,-1,2,-1
4.9626e+09,0,-1,1,-1
4.9626e+09,0,-1,1,-1
4.9622e+09,0,-1,2,-1
4.9622e+09,0,-1,2,-1
4.9615e+09,0,-1,2,-1
4.9596e+09,0,-1,2,-1
4.9563e+09,0,-1,2,-1
4.9522e+09,0,-1,2,-1
4.9522e+09,0,-1,2,-1
4.9499e+09,0,-1,2,-1
4.9498e+09,0,-1,3,-1
4.9498e+09,0,-1,3,-1
4.9498e+09,0,-1,3,-1
4.9498e+09,0,-1,3,-1
4.9438e+09,0,-1,3,-1
4.9411e+09,0,-1,0,-1
4.9411e+09,0,-1,0,-1
4.9361e+09,0,-1,2,-1
4.9354e+09,0,-1,1,-1
4.9354e+09,0,-1,1,-1
4.9319e+09,0,-1,1,-1
4.9308e+09,0,-1,1,-1
4.9306e+09,0,-1,1,-1
4.929e+09,0,-1,1,-1
4.929e+09,0,-1,2,-1
4.9252e+09,0,-1,0,-1
4.9252e+09,0,-1,0,-1
4.9232e+09,0,-1,2,-1
4.9232e+09,0,-1,2,-1
4.9232e+09,0,-1,2,-1
4.9232e+09,0,-1,2,-1
4.9232e+09,0,-1,2,-1
4.9231e+09,0,-1,2,-1
4.9231e+09,0,-1,2,-1
4.9231e+09,0,-1,2,-1
4.9226e+09,0,-1,1,-1
4.9214e+09,0,-1,0,-1
4.9195e+09,0,-1,0,-1
4.9172e+09,0,-1,3,-1
4.9169e+09,0,-1,2,-1
4.9168e+09,0,-1,1,-1
4.9168e+09,0,-1,1,-1
4.9162e+09,0,-1,2,-1
4.9161e+09,0,-1,1,-1
4.9144e+09,0,-1,2,-1
4.9072e+09,0,-1,3,-1
4.9071e+09,0,-1,3,-1
4.9071e+09,0,-1,3,-1
4.9011e+09,0,-1,3,-1
4.9006e+09,0,-1,2,-1
4.9004e+09,0,-1,0,-1
4.9004e+09,0,-1,3,-1
4.9002e+09,0,-1,3,-1
4.8998e+09,0,-1,3,-1
4.8997e+09,0,-1,3,-1
4.8988e+09,0,-1,3,-1
4.8987e+09,0,-1,3,-1
4.8987e+09,0,-1,3,-1
4.8951e+09,0,-1,2,-1
4.8951e+09,0,-1,2,-1
4.8951e+09,0,-1,2,-1
4.8951e+09,0,-1,2,-1
4.8948e+09,0,-1,3,-1
4.8945e+09,0,-1,2,-1
4.8927e+09,0,-1,0,-1
4.8925e+09,0,-1,2,-1
4.8922e+09,0,-1,3,-1
4.89e+09,0,-1,3,-1
4.8881e+09,0,-1,3,-1
4.8881e+09,0,-1,3,-1
4.8881e+09,0,-1,3,-1
4.8881e+09,0,-1,3,-1
4.8841e+09,0,-1,3,-1
4.8828e+09,0,-1,0,-1
4.8817e+09,0,-1,3,-1
4.8799e+09,0,-1,2,-1
4.8798e+09,0,-1,0,-1
4.876e+09,0,-1,1,-1
4.8754e+09,0,-1,2,-1
4.8745e+09,0,-1,2,-1
4.8725e+09,0,-1,1,-1
4.8712e+09,0,-1,0,-1
4.8705e+09,0,-1,1,-1
4.8702e+09,0,-1,1,-1
4.8702e+09,0,-1,1,-1
4.8678e+09,0,-1,2,-1
4.8678e+09,0,-1,2,-1
4.8615e+09,0,-1,2,-1
4.8615e+09,0,-1,2,-1
4.8574e+09,0,-1,1,-1
4.8574e+09,0,-1,2,-1
4.8574e+09,0,-1,1,-1
4.8574e+09,0,-1,2,-1
4.8571e+09,0,-1,0,-1
4.8571e+09,0,-1,2,-1
4.8571e+09,0,-1,2,-1
4.8571e+09,0,-1,2,-1
4.8571e+09,0,-1,2,-1
4.8571e+09,0,-1,2,-1
4.8571e+09,0,-1,2,-1
4.8527e+09,0,-1,2,-1
4.8527e+09,0,-1,2,-1
4.8524e+09,0,-1,2,-1
4.8524e+09,0,-1,2,-1
4.8519e+09,0,-1,2,-1
4.8517e+09,0,-1,2,-1
4.8505e+09,0,-1,3,-1
4.8456e+09,0,-1,2,-1
4.844e+09,0,-1,3,-1
4.8345e+09,0,-1,3,-1
4.8345e+09,0,-1,3,-1
4.8153e+09,0,-1,2,-1
4.8153e+09,0,-1,2,-1
4.8126e+09,0,-1,2,-1
4.8114e+09,0,-1,3,-1
4.8114e+09,0,-1,3,-1
4.8114e+09,0,-1,3,-1
4.8113e+09,0,-1,3,-1
4.8098e+09,0,-1,0,-1
4.8078e+09,0,-1,3,-1
4.807e+09,0,-1,3,-1
4.7979e+09,0,-1,2,-1
4.7801e+09,0,-1,2,-1
